train_loss,val_loss,acc,nmi,ari
0.00507885217666626,0.012322657741606236,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.00485775014385581,0.013018318451941013,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.005402329843491316,0.013483165763318539,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004854981321841478,0.013380255550146103,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0056890868581831455,0.012572027742862701,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004415103234350681,0.01177960354834795,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.005031484179198742,0.01365735661238432,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.005305904429405928,0.01271149143576622,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004486657213419676,0.01245813723653555,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004264229442924261,0.012924043461680412,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003914310596883297,0.011765235103666782,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003423187416046858,0.011413670144975185,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0032787674572318792,0.011560802347958088,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003213901538401842,0.011329248547554016,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003122886875644326,0.011337758041918278,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0031036767177283764,0.011371416039764881,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003124261274933815,0.01158604770898819,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003148701274767518,0.011385923251509666,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003082114504650235,0.011364307254552841,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0030622591730207205,0.011479690670967102,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003077056724578142,0.011419474147260189,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0030358124058693647,0.011407604441046715,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0030275851022452116,0.011454062536358833,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003064933232963085,0.011832705698907375,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0031980169005692005,0.011862397193908691,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004139230586588383,0.012417664751410484,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004574732854962349,0.012340554967522621,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004370409995317459,0.012896960601210594,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004243073519319296,0.013081955723464489,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.005591241177171469,0.013090761378407478,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004858202766627073,0.01198201160877943,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0036913203075528145,0.011667540296912193,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0034311471972614527,0.012902984395623207,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004113317001610994,0.011859561316668987,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004079677630215883,0.012557129375636578,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0034661926329135895,0.01198312547057867,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003370772348716855,0.011852534487843513,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0032375396694988012,0.011554917320609093,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0031666429713368416,0.011410939507186413,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0030268607661128044,0.011493435129523277,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0030753505416214466,0.01155897881835699,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0034729656763374805,0.012063738889992237,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004702963400632143,0.014704301953315735,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.005488329567015171,0.015183351933956146,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.006790091283619404,0.013963322155177593,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004333088174462318,0.01212088018655777,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003582464065402746,0.011661818251013756,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0032618348486721516,0.011537999846041203,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003086239565163851,0.011488688178360462,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0030492786318063736,0.011505525559186935,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002901897532865405,0.01134004257619381,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0028535255696624517,0.011386808007955551,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0028292008209973574,0.011311093345284462,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002808008575811982,0.011366833932697773,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0027976969722658396,0.011376499198377132,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0027889006305485964,0.011355314403772354,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002829871140420437,0.011465287767350674,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002954786876216531,0.01176600530743599,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003459336468949914,0.011748773977160454,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0032079422380775213,0.011581121012568474,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0030856276862323284,0.011689436621963978,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0031034345738589764,0.01220632717013359,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003194610122591257,0.011818806640803814,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0032468209974467754,0.011937124654650688,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003440423170104623,0.011955857276916504,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0037367676850408316,0.012203659862279892,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003626658348366618,0.012259610928595066,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004077881574630737,0.012860654853284359,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0035606538876891136,0.011950553394854069,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003190629417076707,0.011437322944402695,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003072012448683381,0.01147407665848732,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0029619699344038963,0.011602213606238365,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0030360848177224398,0.012094350531697273,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003403095528483391,0.01216810941696167,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0032453122548758984,0.011654180474579334,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003047848818823695,0.011476168408989906,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0029833500739187002,0.011492252349853516,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002990507520735264,0.011468655429780483,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002916986821219325,0.01173044741153717,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003015269758179784,0.011480127461254597,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0031762365251779556,0.012196123600006104,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0033194255083799362,0.011863586492836475,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0038382101338356733,0.012526866048574448,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003963862545788288,0.011918051168322563,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0036946444306522608,0.011951661668717861,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0038459140341728926,0.012240372598171234,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0037160541396588087,0.012270579114556313,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003578114090487361,0.011972080916166306,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0031484831124544144,0.012303128838539124,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004626933950930834,0.012812775559723377,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004427073523402214,0.011997450143098831,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003765962552279234,0.012102729640901089,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0032561877742409706,0.011760572902858257,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0029503721743822098,0.011461252346634865,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0028008176013827324,0.011568281799554825,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002848199335858226,0.011686841025948524,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002810101257637143,0.011389249935746193,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002741060685366392,0.011533084325492382,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0026678445283323526,0.011444978415966034,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0026220318395644426,0.011354685761034489,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002608031267300248,0.011355542577803135,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002607150934636593,0.011539658531546593,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002720041200518608,0.011473830789327621,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0029925189446657896,0.012089740484952927,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003358743153512478,0.01305295154452324,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0034992380533367395,0.012169847264885902,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003330591833218932,0.011892943643033504,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0030063586309552193,0.011729685589671135,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0029199703130871058,0.011990643106400967,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0032024611718952656,0.011965427547693253,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0037351478822529316,0.012048449367284775,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003398595144972205,0.012088603340089321,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0034493603743612766,0.01233705971390009,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0032554774079471827,0.01190901454538107,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
