train_loss,val_loss,acc,nmi,ari
0.0022838038858026266,0.003272609319537878,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.002448328770697117,0.0028013968840241432,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.002236991422250867,0.002753468928858638,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0021997264120727777,0.00276148971170187,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0021585251670330763,0.0026978515088558197,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.002247103489935398,0.002895321696996689,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0021630190312862396,0.002817224944010377,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.002186986617743969,0.002673507435247302,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.002092586597427726,0.002683421829715371,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0020749543327838182,0.002838320564478636,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0021304611582309008,0.0026367036625742912,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0020510440226644278,0.0026933520566672087,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0020459340885281563,0.0025765225291252136,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0020958418026566505,0.00277501973323524,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.002001882530748844,0.002588605275377631,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001983191119506955,0.0025552273727953434,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0019405760103836656,0.002584809437394142,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.002016214421018958,0.0025749795604497194,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001996388891711831,0.0025223279371857643,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0019291476346552372,0.002504797652363777,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001938088797032833,0.0025573663879185915,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0019441753393039107,0.002409066539257765,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001891288091428578,0.0024510598741471767,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0018809449393302202,0.00243308674544096,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0020039924420416355,0.0024386844597756863,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001829163869842887,0.002483668504282832,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0018785614520311356,0.0024776500649750233,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0019058834295719862,0.0024964013136923313,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0018501410959288478,0.002458710689097643,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0018223171355202794,0.002398441545665264,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0017882734537124634,0.0024034499656409025,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001774495467543602,0.002449383493512869,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0018152991542592645,0.0025240720715373755,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0018873716471716762,0.002417518524453044,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0017557397950440645,0.0024157881271094084,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001740640727803111,0.002470548264682293,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0017729318933561444,0.002366037340834737,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0017708118539303541,0.0024185902439057827,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0017124249134212732,0.0023616799153387547,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0017201019218191504,0.0023977351374924183,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0016975932521745563,0.002359576290473342,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001825101557187736,0.0024340422824025154,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0019382295431569219,0.0023446085397154093,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0016613462939858437,0.0023920091334730387,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0016531621804460883,0.002328144619241357,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0016431319527328014,0.0022668258752673864,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001631310791708529,0.0022988927084952593,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0016168294241651893,0.0023526945151388645,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0016749573405832052,0.002363733947277069,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0016666799783706665,0.002296147169545293,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001649961224757135,0.0023967979941517115,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0016352962702512741,0.002234524581581354,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001608852413482964,0.0022790541406720877,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001622656942345202,0.0027262584771960974,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0017895956989377737,0.0023672154638916254,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0016094779130071402,0.0022872083354741335,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001576286624185741,0.0022624710109084845,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0016365814954042435,0.0024310497101396322,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0017594050150364637,0.0022792948875576258,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001574951340444386,0.0023407088592648506,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015654212329536676,0.002234409097582102,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015610946575179696,0.002244711620733142,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015615177107974887,0.0023424788378179073,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015504182083532214,0.002283044159412384,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001547464751638472,0.0022745279129594564,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015702233649790287,0.002213155385106802,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001673900755122304,0.0023049027658998966,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015574484132230282,0.0022683478891849518,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015480996808037162,0.002264959504827857,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001656362204812467,0.0023039481602609158,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001599201001226902,0.0022437393199652433,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014988633338361979,0.002197439316660166,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001470230519771576,0.0022228271700441837,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001470794901251793,0.002154950052499771,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014673391124233603,0.0021951240487396717,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014910795725882053,0.0021877558901906013,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014725764049217105,0.002183188684284687,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001494428957812488,0.0021904169116169214,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015984494239091873,0.0022699330002069473,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015157575253397226,0.0021503674797713757,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015207986580207944,0.0022693853825330734,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015160851180553436,0.0021747006103396416,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015255253529176116,0.0023405563551932573,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001533066970296204,0.002176675945520401,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014301117043942213,0.0021699415519833565,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001419511274434626,0.002126796171069145,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014783196384087205,0.0021779376547783613,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014434208860620856,0.0021885442547500134,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015241801738739014,0.002234262879937887,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014828020939603448,0.0021084188483655453,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014854943146929145,0.0021659410558640957,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001423050882294774,0.0021358015947043896,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014082222478464246,0.0022023029159754515,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014570659259334207,0.0021586352959275246,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013999964576214552,0.00212694494985044,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014179822755977511,0.002117080381140113,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014041811227798462,0.0022627252619713545,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014227459905669093,0.0022163460962474346,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014193460810929537,0.002280096523463726,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0015160293551161885,0.0021221458446234465,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013885725056752563,0.0021178838796913624,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001423759968020022,0.002096710493788123,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.00137007562443614,0.002051974181085825,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014283916680142283,0.002300092950463295,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014076156076043844,0.002093467628583312,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013757876586169004,0.0021670651622116566,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014693904668092728,0.002213010098785162,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014236974529922009,0.002269049873575568,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013815357815474272,0.002185678342357278,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013546996051445603,0.0020608038175851107,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013630405301228166,0.0020553020294755697,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013940560165792704,0.002198226284235716,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013707407051697373,0.0021160533651709557,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013830148382112384,0.002112141577526927,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001367735443636775,0.002190360566601157,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013462742790579796,0.002154058078303933,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013509681448340416,0.00211766897700727,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001337493653409183,0.002100529847666621,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013210127362981439,0.0020570443011820316,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.00132048933301121,0.002092932350933552,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013347832718864083,0.0020807504188269377,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0014170773793011904,0.0021520229056477547,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001367555232718587,0.002045817906036973,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013234973885118961,0.0020802968647331,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013698413968086243,0.0020553357899188995,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013079923810437322,0.002081891056150198,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001324469456449151,0.0021653478033840656,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.00149052613414824,0.0022831533569842577,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001355759217403829,0.002159633208066225,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013064929516986012,0.0020133820362389088,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001278793322853744,0.002273275749757886,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013909591361880302,0.0020368134137243032,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012843705480918288,0.0020438043866306543,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013189539313316345,0.00206336984410882,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012993485433980823,0.002002979163080454,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001278670853935182,0.0019786101765930653,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012875207467004657,0.0020895847119390965,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013431936968117952,0.0022296335082501173,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013393779518082738,0.0020253814291208982,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012740502133965492,0.002161751501262188,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013582066167145967,0.002105372492223978,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013165002455934882,0.002081654267385602,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001298324903473258,0.0021052828524261713,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001379322842694819,0.002179535571485758,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013367905048653483,0.0020957053638994694,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012634466402232647,0.0019935299642384052,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001288202591240406,0.002018534578382969,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012352460762485862,0.0020608596969395876,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012553618289530277,0.001986469840630889,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001240564277395606,0.0020285346545279026,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012484007747843862,0.001988542964681983,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012465576874092221,0.0019788648933172226,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012822182616218925,0.002110932255163789,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0013525191461667418,0.0020960825495421886,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012851370265707374,0.0022067881654947996,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012633447768166661,0.00197508349083364,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001232991344295442,0.0019512353464961052,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012770984321832657,0.002043298911303282,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012588705867528915,0.002069029025733471,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001215615775436163,0.0019631744362413883,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001236138865351677,0.0020170852076262236,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001221284968778491,0.00198875879868865,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012475070543587208,0.002041478641331196,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001233810093253851,0.001981601119041443,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001224006526172161,0.0019683027639985085,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012320356909185648,0.0020654916297644377,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012675808975473046,0.0020193238742649555,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012146658264100552,0.001964729046449065,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001284334110096097,0.0020629691425710917,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012368623865768313,0.0020393419545143843,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012409730115905404,0.0019925590604543686,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001227949745953083,0.0019949970301240683,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012003498850390315,0.0019975383765995502,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012128549860790372,0.0020221013110131025,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012290135491639376,0.0020607493352144957,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012604892253875732,0.0019996485207229853,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001196541590616107,0.001931695849634707,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011853940086439252,0.00196612230502069,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001200589002110064,0.0019549315329641104,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012079717125743628,0.001933873980306089,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012596689630299807,0.0020608738996088505,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001213181996718049,0.0019489552360028028,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011830274015665054,0.001991180470213294,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011924206046387553,0.0020140153355896473,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001261391444131732,0.0020081358961760998,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012375651858747005,0.002409814391285181,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012637113686650991,0.0020432905294001102,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012054643593728542,0.001974835293367505,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012007603654637933,0.0019966273102909327,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011836187914013863,0.0019253722857683897,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011767123360186815,0.0019617911893874407,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011763820657506585,0.0019587096758186817,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011472083861008286,0.0019260221160948277,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011815289035439491,0.0019810323137789965,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011794703314080834,0.0019267079187557101,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011504613794386387,0.0019736369140446186,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001167238806374371,0.00195873249322176,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001271593850106001,0.002000971930101514,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012332233600318432,0.0019069398986175656,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011457650689408183,0.0018988485680893064,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011546991299837828,0.001915265223942697,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011380448704585433,0.0019420833559706807,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011752813588827848,0.0019690257031470537,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012372354976832867,0.0019570770673453808,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.00119452690705657,0.001911024795845151,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011567713227123022,0.0018836520612239838,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001149203279055655,0.0019073144067078829,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0012069974327459931,0.001904507982544601,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011341965291649103,0.0020381726790219545,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001144308946095407,0.0018927707569673657,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011380183277651668,0.0019547147676348686,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011943330755457282,0.0020383258815854788,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011757374741137028,0.001918964902870357,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011416046181693673,0.0019554567988961935,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011218440486118197,0.0019293787190690637,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001122627523727715,0.0019063729560002685,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011273650452494621,0.001934908446855843,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001139207393862307,0.0019119391217827797,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011446420103311539,0.0018970202654600143,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001158114057034254,0.0019641611725091934,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011760517954826355,0.0019160164520144463,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011361221550032496,0.001949612400494516,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001193325617350638,0.0019540083594620228,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001140343607403338,0.0018899089191108942,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001124173984862864,0.001935539417900145,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011479855747893453,0.0019580177031457424,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011390360305085778,0.0018963817274197936,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011117745889350772,0.0019633781630545855,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011536377714946866,0.0019576295744627714,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011182884918525815,0.001872341614216566,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011346532264724374,0.001971262274309993,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011409956496208906,0.0019413320114836097,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011295692529529333,0.0019160675583407283,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011156166438013315,0.0019077048636972904,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001108519616536796,0.001938492408953607,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011613441165536642,0.0018735447665676475,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011349681299179792,0.0018826555460691452,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011411071754992008,0.0019508698023855686,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011645768536254764,0.0018691602163016796,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011161112925037742,0.0019470545230433345,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011153315426781774,0.00192131323274225,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011070562759414315,0.0019310014322400093,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010924618691205978,0.0018881622236222029,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.001089111203327775,0.0018978732405230403,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011165456380695105,0.0019181545358151197,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.00112818437628448,0.0018832737114280462,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010941915679723024,0.0018623528303578496,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010846990626305342,0.0020490025635808706,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011426495620980859,0.0018802420236170292,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010880767367780209,0.00183537055272609,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010946262627840042,0.001946658710949123,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010914626764133573,0.0018979100277647376,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010904085356742144,0.0018762676045298576,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010950418654829264,0.0019304201705381274,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010967552661895752,0.0018698314670473337,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010951582808047533,0.0019183417316526175,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011144012678414583,0.001863002311438322,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010867367964237928,0.001849980209954083,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.00115093810018152,0.001957140164449811,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.00112189503852278,0.001927323522977531,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010847197845578194,0.0019730087369680405,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010948487324640155,0.0019134572939947248,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010727873304858804,0.0018852177308872342,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010840136092156172,0.0018500712467357516,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0010873626451939344,0.0018527585780248046,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
0.0011176157277077436,0.0020096832886338234,0.35217903415783275,0.0018285637655800493,-0.002136286048352751
